,accumulated_reward,epsilon,terminated,truncated,not_finalized,episode_steps,loss,accuracy
3949,-75.0,0.03812011487426566,False,False,True,15,37.173583984375,0.8828125
3950,-75.0,0.03806297471073544,False,False,True,15,48.5185546875,0.796875
3951,-145.0,0.03800592019747933,False,False,True,15,40.44112014770508,0.8359375
3952,93.0,0.03797932403325426,True,False,False,7,22.447322845458984,0.8203125
3953,-85.0,0.03792239490821921,False,False,True,15,38.42382049560547,0.8828125
3954,97.0,0.037911019327380675,True,False,False,3,82.3040771484375,0.75
3955,-85.0,0.03785419258771556,False,False,True,15,36.93722915649414,0.875
3956,-135.0,0.03779745102851772,False,False,True,15,36.65217208862305,0.7890625
3957,-115.0,0.037740794522105846,False,False,True,15,27.555524826049805,0.828125
3958,-145.0,0.03768422294099004,False,False,True,15,38.15257263183594,0.8515625
3959,-75.0,0.03762773615787146,False,False,True,15,99.29106140136719,0.8359375
3960,-135.0,0.03757133404564215,False,False,True,15,96.15542602539062,0.8203125
3961,-75.0,0.03751501647738461,False,False,True,15,50.96147155761719,0.828125
3962,-33.0,0.03750376309785437,False,True,False,3,29.117740631103516,0.8046875
3963,-125.0,0.03744754681509976,False,False,True,15,61.770870208740234,0.8125
3964,-125.0,0.037391414797767746,False,False,True,15,19.106517791748047,0.8515625
3965,-100.0,0.037354040204620464,False,True,False,10,59.83795928955078,0.828125
3966,-75.0,0.03729804834906475,False,False,True,15,11.825693130493164,0.75
3967,-79.0,0.037264493529715434,False,True,False,9,67.73210144042969,0.890625
3968,93.0,0.03723841620848415,True,False,False,7,28.68533706665039,0.6953125
3969,-75.0,0.03718259766757004,False,False,True,15,45.510536193847656,0.7890625
3970,-95.0,0.037126862795883224,False,False,True,15,38.66560363769531,0.859375
3971,-21.0,0.03712315010960364,False,True,False,1,18.185686111450195,0.84375
3972,-95.0,0.03706750434686089,False,False,True,15,23.364192962646484,0.8515625
3973,-135.0,0.037011941994359504,False,False,True,15,30.082630157470703,0.8046875
3974,92.0,0.03698234280203538,True,False,False,8,96.57530975341797,0.90625
3975,-95.0,0.03692690810247035,False,False,True,15,23.84831428527832,0.84375
3976,-75.0,0.03687155649677345,False,False,True,15,19.114070892333984,0.765625
3977,-145.0,0.036816287860391095,False,False,True,15,13.437509536743164,0.828125
3978,-125.0,0.03676110206895637,False,False,True,15,28.590930938720703,0.8203125
3979,-95.0,0.03670599899828884,False,False,True,15,51.77993392944336,0.703125
3980,-125.0,0.03665097852439413,False,False,True,15,58.482398986816406,0.859375
3981,-115.0,0.0365960405234638,False,False,True,15,24.794761657714844,0.8125
3982,-135.0,0.03654118487187496,False,False,True,15,61.24736404418945,0.8203125
3983,-145.0,0.03648641144619002,False,False,True,15,78.46451568603516,0.875
3984,-75.0,0.03643172012315642,False,False,True,15,93.10195922851562,0.7265625
3985,-75.0,0.03637711077970635,False,False,True,15,12.558259963989258,0.875
3986,95.0,0.036358925861663824,True,False,False,5,23.02768325805664,0.84375
3987,-85.0,0.03630442563320514,False,False,True,15,23.715290069580078,0.7578125
3988,97.0,0.03629353539461165,True,False,False,3,70.42387390136719,0.828125
3989,82.0,0.03626451072645369,True,False,False,8,58.61581039428711,0.8359375
3990,-125.0,0.03621015202160487,False,False,True,15,41.4085578918457,0.8671875
3991,-125.0,0.03615587479776141,False,False,True,15,67.71319580078125,0.890625
3992,-35.0,0.03613780047558847,False,True,False,5,88.06088256835938,0.859375
3993,-75.0,0.03608363170312781,False,False,True,15,61.424137115478516,0.796875
3994,-85.0,0.03602954412697328,False,False,True,15,57.58477783203125,0.8125
3995,-155.0,0.03597553762541563,False,False,True,15,24.288705825805664,0.7890625
3996,-75.0,0.03592161207692806,False,False,True,15,69.5309829711914,0.828125
3997,-85.0,0.03586776736016593,False,False,True,15,18.1976261138916,0.765625
3998,95.0,0.03584983706290392,True,False,False,5,37.49388885498047,0.859375
3999,82.0,0.03582116722920064,True,False,False,8,86.08171081542969,0.828125
4000,-145.0,0.035767473074288694,False,False,True,15,15.542400360107422,0.859375
4001,-35.0,0.035749592914141204,False,True,False,5,19.687122344970703,0.859375
4002,-125.0,0.03569600604558136,False,False,True,15,16.155847549438477,0.8359375
4003,86.0,0.035681729784780715,True,False,False,4,40.38481521606445,0.890625
4004,-95.0,0.03562824463968952,False,False,True,15,77.0983657836914,0.859375
4005,-95.0,0.03557483966618088,False,False,True,15,68.18477630615234,0.8125
4006,-145.0,0.03552151474408156,False,False,True,15,103.06991577148438,0.765625
4007,-125.0,0.03546826975339848,False,False,True,15,36.50775146484375,0.8125
4008,-115.0,0.03541510457431841,False,False,True,15,102.00312805175781,0.7421875
4009,-95.0,0.0353620190872077,False,False,True,15,60.57545471191406,0.7734375
4010,-75.0,0.03530901317261205,False,False,True,15,26.78952407836914,0.671875
4011,-85.0,0.0352560867112562,False,False,True,15,24.24872398376465,0.84375
4012,-35.0,0.035238462193156704,False,True,False,5,35.03895950317383,0.6875
4013,-125.0,0.035185641484223595,False,False,True,15,57.11193084716797,0.8046875
4014,-95.0,0.03513289995091616,False,False,True,15,149.17071533203125,0.765625
4015,-145.0,0.03508023747455407,False,False,True,15,94.78373718261719,0.8515625
4016,-115.0,0.035027653936634866,False,False,True,15,45.22026824951172,0.71875
4017,-75.0,0.034975149218833754,False,False,True,15,24.410287857055664,0.796875
4018,-75.0,0.03492272320300328,False,False,True,15,58.235103607177734,0.7578125
4019,-145.0,0.03487037577117306,False,False,True,15,42.868003845214844,0.7734375
4020,-135.0,0.034818106805549615,False,False,True,15,72.12832641601562,0.7421875
4021,-65.0,0.03476591618851595,False,False,True,15,75.14462280273438,0.765625
4022,-115.0,0.03471380380263143,False,False,True,15,79.59526062011719,0.7109375
4023,-115.0,0.034661769530631444,False,False,True,15,78.86349487304688,0.7421875
4024,-135.0,0.03460981325542715,False,False,True,15,13.1498384475708,0.84375
4025,-35.0,0.034592511809434685,False,True,False,5,44.52638626098633,0.703125
4026,96.0,0.034578676880123255,True,False,False,4,20.943679809570312,0.7890625
4027,-125.0,0.03452684515668523,False,False,True,15,31.756797790527344,0.7734375
4028,-85.0,0.03447509112643262,False,False,True,15,32.855690002441406,0.8359375
4029,-75.0,0.03442341467290721,False,False,True,15,23.627168655395508,0.7578125
4030,-125.0,0.0343718156798253,False,False,True,15,23.451438903808594,0.71875
4031,-145.0,0.034320294031077545,False,False,True,15,44.702972412109375,0.8125
4032,-21.0,0.034316862001674435,False,True,False,1,57.774322509765625,0.8515625
4033,-22.0,0.034309998972442725,False,True,False,2,67.87374114990234,0.8515625
4034,-145.0,0.03425856998387662,False,False,True,15,25.217281341552734,0.7890625
4035,-85.0,0.03420721808481632,False,False,True,15,22.305484771728516,0.703125
4036,-125.0,0.03415594315970848,False,False,True,15,6.839890956878662,0.7265625
4037,-155.0,0.034104745093172954,False,False,True,15,103.90013885498047,0.8046875
4038,92.0,0.03407747084451742,True,False,False,8,124.75181579589844,0.8125
4039,-135.0,0.03402639040409443,False,False,True,15,56.72356033325195,0.7265625
4040,-105.0,0.03397538653072086,False,False,True,15,33.56145477294922,0.8046875
4041,-25.0,0.033958402234654426,False,True,False,5,12.053071975708008,0.7421875
4042,-85.0,0.033907500272178356,False,False,True,15,73.26565551757812,0.7578125
4043,-85.0,0.03385667460922209,False,False,True,15,40.96982955932617,0.8515625
4044,-135.0,0.03380592513141645,False,False,True,15,48.37883758544922,0.765625
4045,-115.0,0.033755251724563624,False,False,True,15,67.21444702148438,0.8359375
4046,-85.0,0.033704654274637064,False,False,True,15,84.0855484008789,0.796875
4047,-21.0,0.0337012838092096,False,True,False,1,93.41374969482422,0.8359375
4048,-75.0,0.0336507672545143,False,False,True,15,45.107177734375,0.7265625
4049,-125.0,0.03360032642163163,False,False,True,15,18.641611099243164,0.71875
4050,-35.0,0.033583529618117475,False,True,False,5,103.06550598144531,0.7734375
4051,-155.0,0.033533189571120475,False,False,True,15,8.512565612792969,0.828125
4052,-125.0,0.03348292498135982,False,False,True,15,28.973098754882812,0.7890625
4053,-75.0,0.03343273573572885,False,False,True,15,80.88997650146484,0.7890625
4054,-135.0,0.03338262172129046,False,False,True,15,53.52948760986328,0.734375
4055,-85.0,0.0333325828252768,False,False,True,15,13.80648136138916,0.7734375
4056,-105.0,0.033282618935089076,False,False,True,15,26.366127014160156,0.8125
4057,-125.0,0.033232729938297276,False,False,True,15,82.35713958740234,0.7421875
4058,-125.0,0.03318291572263992,False,False,True,15,46.00347137451172,0.8125
4059,-125.0,0.03313317617602378,False,False,True,15,42.273685455322266,0.8984375
4060,-85.0,0.033083511186523654,False,False,True,15,54.443668365478516,0.828125
4061,-135.0,0.03303392064238214,False,False,True,15,57.415283203125,0.7578125
4062,-24.0,0.033020709056028295,False,True,False,4,68.87286376953125,0.8515625
4063,-155.0,0.03297121264916885,False,False,True,15,91.56694030761719,0.8125
4064,-115.0,0.03292179043497098,False,False,True,15,38.03762435913086,0.828125
4065,-85.0,0.03287244230222357,False,False,True,15,56.46773910522461,0.8125
4066,-75.0,0.03282316813988217,False,False,True,15,115.0857162475586,0.75
4067,94.0,0.032803479161817056,True,False,False,6,88.79125213623047,0.8203125
4068,-145.0,0.032754308371806345,False,False,True,15,29.726093292236328,0.75
4069,-125.0,0.032705211286373694,False,False,True,15,73.03559875488281,0.765625
4070,-89.0,0.0326757883673452,False,True,False,9,52.06925582885742,0.7890625
4071,-85.0,0.03262680897950894,False,False,True,15,31.18758201599121,0.71875
4072,-145.0,0.03257790300934835,False,False,True,15,61.83489990234375,0.84375
4073,72.0,0.03255184980692958,True,False,False,8,85.79590606689453,0.78125
4074,-85.0,0.032503056196854854,False,False,True,15,77.80351257324219,0.7734375
4075,-95.0,0.03245433572598414,False,False,True,15,19.900306701660156,0.7421875
4076,-135.0,0.032405688284685374,False,False,True,15,42.166568756103516,0.78125
4077,-48.0,0.03237977280583586,False,True,False,8,94.75904846191406,0.78125
4078,-95.0,0.032331237130660176,False,False,True,15,49.64446258544922,0.765625
4079,-85.0,0.03228277420805688,False,False,True,15,23.477994918823242,0.8046875
4080,-85.0,0.032234383928973466,False,False,True,15,54.53894805908203,0.8046875
4081,-67.0,0.032211826628315725,False,True,False,7,48.386512756347656,0.8125
4082,-31.0,0.03220860544565289,False,True,False,1,64.99505615234375,0.765625
4083,-125.0,0.03216032634186962,False,False,True,15,30.19257926940918,0.8046875
4084,-35.0,0.032144249394409734,False,True,False,5,21.356367111206055,0.6796875
4085,-85.0,0.03209606675715874,False,False,True,15,58.06005859375,0.84375
4086,-21.0,0.032092857150483024,False,True,False,1,67.37641906738281,0.796875
4087,-85.0,0.03204475154765945,False,False,True,15,8.65951156616211,0.7890625
4088,-115.0,0.03199671805275111,False,False,True,15,49.936187744140625,0.7734375
4089,-115.0,0.0319487565576718,False,False,True,15,21.547466278076172,0.8046875
4090,-95.0,0.031900866954497356,False,False,True,15,87.33854675292969,0.796875
4091,-75.0,0.03185304913546538,False,False,True,15,40.85987854003906,0.8359375
4092,-125.0,0.03180530299297499,False,False,True,15,75.14765930175781,0.78125
4093,-115.0,0.031757628419586605,False,False,True,15,19.79823875427246,0.859375
4094,-85.0,0.031710025308021694,False,False,True,15,68.05909729003906,0.7578125
4095,-135.0,0.0316624935511625,False,False,True,15,41.50312423706055,0.7265625
4096,-105.0,0.03161503304205187,False,False,True,15,36.8802490234375,0.7890625
4097,-145.0,0.031567643673892976,False,False,True,15,102.30397033691406,0.7734375
4098,-135.0,0.03152032534004903,False,False,True,15,101.90167236328125,0.828125
4099,-125.0,0.03147307793404313,False,False,True,15,65.4031982421875,0.8046875
4100,-75.0,0.03142590134955794,False,False,True,15,15.78445053100586,0.8203125
4101,-26.0,0.03140705052200494,False,True,False,6,11.265963554382324,0.8203125
4102,-95.0,0.03135997290933906,False,False,True,15,28.57297134399414,0.8125
4103,-155.0,0.03131296586368212,False,False,True,15,24.813251495361328,0.796875
4104,-155.0,0.03126602927925763,False,False,True,15,40.746177673339844,0.7421875
4105,95.0,0.03125039939090828,True,False,False,5,67.74085998535156,0.75
4106,-145.0,0.03120355659052662,False,False,True,15,14.154684066772461,0.7578125
4107,-72.0,0.0311661329101021,False,True,False,12,38.71931076049805,0.7578125
4108,-85.0,0.031119416421000173,False,False,True,15,16.191831588745117,0.8046875
4109,97.0,0.031110081529625244,True,False,False,3,30.572795867919922,0.8046875
4110,85.0,0.031094529599557504,True,False,False,5,64.60960388183594,0.7890625
4111,-165.0,0.031047920440270486,False,False,True,15,31.435516357421875,0.75
4112,-145.0,0.03100138114580398,False,False,True,15,43.46540832519531,0.7265625
4113,-75.0,0.030954911611434082,False,False,True,15,12.270288467407227,0.7578125
4114,-75.0,0.03090851173259387,False,False,True,15,77.37799072265625,0.828125
4115,-75.0,0.030862181404873148,False,False,True,15,69.93531799316406,0.75
4116,-75.0,0.03081592052401824,False,False,True,15,27.633363723754883,0.7890625
4117,-85.0,0.030769728985931732,False,False,True,15,19.143310546875,0.7890625
4118,-115.0,0.030723606686672244,False,False,True,15,30.132041931152344,0.796875
4119,-105.0,0.030677553522454215,False,True,True,15,26.823570251464844,0.8671875
4120,87.0,0.03066835117669341,True,False,False,3,64.40096282958984,0.765625
4121,84.0,0.03064995476562675,True,False,False,6,58.44207763671875,0.7734375
4122,-145.0,0.030604012001989273,False,False,True,15,40.39227294921875,0.8203125
4123,95.0,0.030588713056083457,True,False,False,5,27.962268829345703,0.765625
4124,-125.0,0.030542862090734358,False,False,True,15,45.10064697265625,0.8125
4125,-115.0,0.030497079853710623,False,False,True,15,71.71269226074219,0.828125
4126,-65.0,0.0304513662419919,False,False,True,15,26.537017822265625,0.765625
4127,71.0,0.030423970972308426,True,False,False,9,80.1788101196289,0.796875
4128,-85.0,0.030378366947180737,False,False,True,15,25.126516342163086,0.8515625
4129,-95.0,0.030332831280227263,False,False,True,15,26.683412551879883,0.7578125
4130,94.0,0.030314636130777207,True,False,False,6,50.32469940185547,0.8671875
4131,-85.0,0.030269195993159956,False,False,True,15,58.63328552246094,0.8515625
4132,-75.0,0.03022382396805767,False,False,True,15,134.14279174804688,0.7265625
4133,-145.0,0.030178519953373034,False,False,True,15,52.459781646728516,0.8359375
4134,-75.0,0.030133283847161827,False,False,True,15,57.34337615966797,0.7734375
4135,-95.0,0.030088115547632594,False,False,True,15,38.306488037109375,0.8046875
4136,-75.0,0.030043014953146485,False,False,True,15,63.974449157714844,0.8125
4137,-145.0,0.02999798196221699,False,False,True,15,95.55793762207031,0.7421875
4138,-145.0,0.02995301647350974,False,False,True,15,34.84551239013672,0.7734375
4139,-75.0,0.02990811838584224,False,False,True,15,38.671607971191406,0.7734375
4140,-125.0,0.029863287598183675,False,False,True,15,128.63259887695312,0.8125
4141,-85.0,0.029818524009654665,False,False,True,15,95.7244873046875,0.796875
4142,-85.0,0.029773827519527042,False,False,True,15,12.992756843566895,0.7734375
4143,-21.0,0.02977085013677509,False,True,False,1,33.17129898071289,0.7578125
4144,-22.0,0.029764896264456237,False,True,False,2,62.70400619506836,0.796875
4145,-85.0,0.02972028015966167,False,False,True,15,90.23471069335938,0.828125
4146,-85.0,0.029675730932197684,False,False,True,15,120.50973510742188,0.8125
4147,-145.0,0.029631248481818463,False,False,True,15,35.6375846862793,0.71875
4148,-75.0,0.02958683270842847,False,False,True,15,88.99442291259766,0.828125
4149,-82.0,0.029551348029980308,False,True,False,12,50.70378112792969,0.828125
4150,-85.0,0.029507052023408947,False,False,True,15,22.107152938842773,0.84375
4151,-22.0,0.02950115090807479,False,True,False,2,39.00004959106445,0.7734375
4152,-32.0,0.029495250972904685,False,True,False,2,55.26816940307617,0.7265625
4153,97.0,0.029486403282440846,True,False,False,3,16.79094123840332,0.75
4154,-31.0,0.029483454642112602,False,True,False,1,45.468833923339844,0.7578125
4155,-21.0,0.02948050629664839,False,True,False,1,62.63869857788086,0.8046875
4156,-115.0,0.02943631647832543,False,False,True,15,55.92596435546875,0.78125
4157,-135.0,0.029392192898350742,False,False,True,15,61.25117874145508,0.8203125
4158,-85.0,0.02934813545743633,False,False,True,15,41.26008224487305,0.8046875
