,accumulated_reward,epsilon,terminated,truncated,not_finalized,episode_steps,loss,accuracy
4119,79.0,0.01,True,False,False,11,0.08652529865503311,0.84375
4120,78.0,0.01,True,False,False,12,0.1265282779932022,0.875
4121,49.0,0.01,True,False,False,31,0.20267370343208313,0.828125
4122,70.0,0.01,True,False,False,20,0.15473097562789917,0.8359375
4123,72.0,0.01,True,False,False,18,0.05744395777583122,0.859375
4124,68.0,0.01,True,False,False,22,0.16111929714679718,0.84375
4125,67.0,0.01,True,False,False,23,0.08144410699605942,0.8046875
4126,68.0,0.01,True,False,False,22,0.163242369890213,0.890625
4127,68.0,0.01,True,False,False,22,0.11313736438751221,0.9296875
4128,65.0,0.01,True,False,False,25,0.2193513959646225,0.78125
4129,65.0,0.01,True,False,False,25,1.7785711288452148,0.8984375
4130,73.0,0.01,True,False,False,17,0.16754265129566193,0.84375
4131,65.0,0.01,True,False,False,25,0.2361469864845276,0.8828125
4132,61.0,0.01,True,False,False,29,0.19515348970890045,0.8203125
4133,68.0,0.01,True,False,False,22,0.2745552361011505,0.8046875
4134,67.0,0.01,True,False,False,23,0.19957973062992096,0.859375
4135,66.0,0.01,True,False,False,24,0.20752614736557007,0.859375
4136,68.0,0.01,True,False,False,22,0.25790733098983765,0.7734375
4137,62.0,0.01,True,False,False,28,0.10110773146152496,0.90625
4138,60.0,0.01,True,False,False,30,0.25146496295928955,0.859375
4139,67.0,0.01,True,False,False,23,0.07876415550708771,0.9140625
4140,59.0,0.01,True,False,False,31,0.10896286368370056,0.921875
4141,72.0,0.01,True,False,False,18,0.18640713393688202,0.8046875
4142,68.0,0.01,True,False,False,22,0.22358359396457672,0.8828125
4143,58.0,0.01,True,False,False,22,0.2667418122291565,0.8671875
4144,73.0,0.01,True,False,False,17,0.2647126317024231,0.8515625
4145,69.0,0.01,True,False,False,21,0.1283884048461914,0.8046875
4146,59.0,0.01,True,False,False,21,1.964638113975525,0.8984375
4147,62.0,0.01,True,False,False,28,0.541019082069397,0.8359375
4148,67.0,0.01,True,False,False,23,0.10622774809598923,0.921875
4149,70.0,0.01,True,False,False,20,0.1284400373697281,0.90625
4150,69.0,0.01,True,False,False,21,0.5492438077926636,0.8828125
4151,69.0,0.01,True,False,False,21,0.4345005750656128,0.7890625
4152,65.0,0.01,True,False,False,25,0.13669322431087494,0.90625
4153,62.0,0.01,True,False,False,28,0.07958431541919708,0.8125
4154,67.0,0.01,True,False,False,23,0.14988957345485687,0.875
4155,62.0,0.01,True,False,False,28,0.23481588065624237,0.8125
4156,70.0,0.01,True,False,False,20,0.35093146562576294,0.8515625
4157,65.0,0.01,True,False,False,25,0.11580584198236465,0.9140625
4158,66.0,0.01,True,False,False,24,0.22822825610637665,0.90625
4159,63.0,0.01,True,False,False,27,0.986839234828949,0.8203125
4160,67.0,0.01,True,False,False,23,0.09657788276672363,0.8828125
4161,71.0,0.01,True,False,False,19,0.08946089446544647,0.9140625
4162,63.0,0.01,True,False,False,27,0.25441688299179077,0.90625
4163,67.0,0.01,True,False,False,23,0.22677312791347504,0.8515625
4164,62.0,0.01,True,False,False,28,0.19548147916793823,0.890625
4165,65.0,0.01,True,False,False,25,0.07319938391447067,0.8828125
4166,73.0,0.01,True,False,False,17,0.09706862270832062,0.8671875
4167,71.0,0.01,True,False,False,19,0.08378809690475464,0.8203125
4168,68.0,0.01,True,False,False,22,0.37003010511398315,0.875
4169,50.0,0.01,True,False,False,30,0.27511677145957947,0.8359375
4170,64.0,0.01,True,False,False,26,0.38088884949684143,0.796875
4171,66.0,0.01,True,False,False,24,0.07396861165761948,0.796875
4172,46.0,0.01,True,False,False,34,0.07611268013715744,0.9296875
4173,64.0,0.01,True,False,False,26,0.1841678023338318,0.8125
4174,56.0,0.01,True,False,False,24,0.15002064406871796,0.8359375
4175,66.0,0.01,True,False,False,24,0.08764928579330444,0.8046875
4176,66.0,0.01,True,False,False,24,0.09336540102958679,0.875
4177,70.0,0.01,True,False,False,20,0.25830039381980896,0.90625
4178,58.0,0.01,True,False,False,32,0.5005817413330078,0.921875
4179,67.0,0.01,True,False,False,23,0.13177721202373505,0.9453125
4180,67.0,0.01,True,False,False,23,0.11545906215906143,0.8671875
4181,-31.0,0.01,False,True,False,1,0.1263878494501114,0.8671875
4182,62.0,0.01,True,False,False,28,0.164494127035141,0.9140625
4183,60.0,0.01,True,False,False,30,0.5020977854728699,0.8515625
4184,66.0,0.01,True,False,False,24,0.16443929076194763,0.8515625
4185,55.0,0.01,True,False,False,25,0.06023639440536499,0.9609375
4186,69.0,0.01,True,False,False,21,0.22337675094604492,0.921875
4187,63.0,0.01,True,False,False,27,0.17317888140678406,0.84375
4188,64.0,0.01,True,False,False,26,0.1245429515838623,0.84375
4189,63.0,0.01,True,False,False,27,0.1845770925283432,0.84375
4190,67.0,0.01,True,False,False,23,0.11059759557247162,0.875
4191,60.0,0.01,True,False,False,20,0.18268316984176636,0.8828125
4192,64.0,0.01,True,False,False,26,0.06558208912611008,0.90625
4193,69.0,0.01,True,False,False,21,0.2224394828081131,0.8984375
4194,70.0,0.01,True,False,False,20,0.09955887496471405,0.9296875
4195,69.0,0.01,True,False,False,21,0.046548038721084595,0.828125
4196,50.0,0.01,True,False,False,30,0.12201166152954102,0.9375
4197,66.0,0.01,True,False,False,24,0.7791696786880493,0.84375
4198,68.0,0.01,True,False,False,22,0.12805074453353882,0.8984375
4199,70.0,0.01,True,False,False,20,0.07615875452756882,0.9609375
4200,62.0,0.01,True,False,False,28,0.14169394969940186,0.8203125
4201,62.0,0.01,True,False,False,28,0.21712753176689148,0.828125
4202,66.0,0.01,True,False,False,24,0.09223077446222305,0.859375
4203,66.0,0.01,True,False,False,24,0.15007227659225464,0.7890625
4204,12.0,0.01,True,False,False,38,0.18838262557983398,0.828125
4205,73.0,0.01,True,False,False,17,0.29107528924942017,0.9140625
4206,58.0,0.01,True,False,False,32,0.1674545407295227,0.8359375
4207,60.0,0.01,True,False,False,30,0.16315041482448578,0.8984375
4208,35.0,0.01,True,False,False,35,0.12835943698883057,0.875
4209,53.0,0.01,True,False,False,27,0.2955932319164276,0.8359375
4210,68.0,0.01,True,False,False,22,0.18280497193336487,0.8671875
4211,78.0,0.01,True,False,False,12,0.15848806500434875,0.828125
4212,66.0,0.01,True,False,False,24,0.28005754947662354,0.8984375
4213,63.0,0.01,True,False,False,27,0.4260978698730469,0.8828125
4214,63.0,0.01,True,False,False,27,0.16780401766300201,0.9375
4215,62.0,0.01,True,False,False,28,0.14687928557395935,0.84375
4216,70.0,0.01,True,False,False,20,0.35147494077682495,0.921875
4217,62.0,0.01,True,False,False,28,0.20619750022888184,0.921875
4218,64.0,0.01,True,False,False,26,0.13659124076366425,0.875
4219,63.0,0.01,True,False,False,27,0.15451383590698242,0.796875
4220,72.0,0.01,True,False,False,18,0.09047167748212814,0.84375
4221,68.0,0.01,True,False,False,22,0.17508235573768616,0.9140625
4222,70.0,0.01,True,False,False,20,0.1830729842185974,0.828125
4223,64.0,0.01,True,False,False,26,0.14198073744773865,0.8828125
4224,62.0,0.01,True,False,False,28,0.31482797861099243,0.8984375
4225,71.0,0.01,True,False,False,19,0.1151624545454979,0.8984375
4226,60.0,0.01,True,False,False,30,0.10773953795433044,0.8515625
4227,59.0,0.01,True,False,False,31,0.14118868112564087,0.84375
4228,61.0,0.01,True,False,False,29,0.10430694371461868,0.84375
4229,65.0,0.01,True,False,False,25,1.6660304069519043,0.828125
4230,69.0,0.01,True,False,False,21,0.22752100229263306,0.8515625
4231,63.0,0.01,True,False,False,27,0.31421130895614624,0.8359375
4232,-65.0,0.01,False,True,False,25,0.20981767773628235,0.84375
4233,60.0,0.01,True,False,False,30,0.11998555809259415,0.875
4234,59.0,0.01,True,False,False,31,0.4098132252693176,0.8671875
4235,65.0,0.01,True,False,False,25,0.14304549992084503,0.875
4236,67.0,0.01,True,False,False,23,0.20381417870521545,0.890625
4237,73.0,0.01,True,False,False,17,0.17232321202754974,0.8515625
4238,64.0,0.01,True,False,False,26,0.12936563789844513,0.8359375
4239,64.0,0.01,True,False,False,26,0.09056894481182098,0.8359375
4240,50.0,0.01,True,False,False,30,0.04418846592307091,0.8828125
4241,65.0,0.01,True,False,False,25,0.23512738943099976,0.859375
4242,62.0,0.01,True,False,False,18,0.2225121110677719,0.9296875
4243,73.0,0.01,True,False,False,17,0.14605405926704407,0.890625
4244,48.0,0.01,True,False,False,32,0.04419834911823273,0.8046875
4245,60.0,0.01,True,False,False,30,0.04503079503774643,0.8828125
4246,63.0,0.01,True,False,False,27,0.05886295437812805,0.828125
4247,61.0,0.01,True,False,False,29,1.0993766784667969,0.8515625
4248,65.0,0.01,True,False,False,25,0.15438444912433624,0.921875
4249,58.0,0.01,True,False,False,32,0.17773765325546265,0.8671875
4250,61.0,0.01,True,False,False,29,0.0744498148560524,0.828125
4251,65.0,0.01,True,False,False,25,0.22190190851688385,0.921875
4252,40.0,0.01,True,False,False,30,0.4445105791091919,0.921875
4253,41.0,0.01,True,False,False,29,0.046088848263025284,0.8828125
4254,50.0,0.01,True,False,False,30,0.4437151253223419,0.84375
4255,67.0,0.01,True,False,False,23,0.04938175156712532,0.9140625
4256,69.0,0.01,True,False,False,21,0.21558907628059387,0.78125
4257,65.0,0.01,True,False,False,25,0.15942949056625366,0.8984375
4258,63.0,0.01,True,False,False,27,0.11751222610473633,0.859375
4259,67.0,0.01,True,False,False,23,0.19378134608268738,0.8515625
4260,57.0,0.01,True,False,False,33,0.5915749073028564,0.8359375
4261,62.0,0.01,True,False,False,28,0.0645480528473854,0.84375
4262,66.0,0.01,True,False,False,24,0.08052348345518112,0.921875
4263,56.0,0.01,True,False,False,24,0.21390320360660553,0.875
4264,69.0,0.01,True,False,False,21,0.1814386248588562,0.875
4265,63.0,0.01,True,False,False,27,0.09393005073070526,0.90625
4266,70.0,0.01,True,False,False,20,0.1740855872631073,0.84375
4267,68.0,0.01,True,False,False,22,0.12356890738010406,0.875
4268,66.0,0.01,True,False,False,24,1.186700463294983,0.8828125
4269,66.0,0.01,True,False,False,24,0.0867312029004097,0.8671875
4270,46.0,0.01,True,False,False,34,0.12359581142663956,0.8828125
4271,66.0,0.01,True,False,False,24,0.09306256473064423,0.890625
4272,53.0,0.01,True,False,False,27,0.028273945674300194,0.859375
4273,71.0,0.01,True,False,False,19,0.07499375939369202,0.7890625
4274,70.0,0.01,True,False,False,20,0.2845039367675781,0.9140625
4275,66.0,0.01,True,False,False,24,1.0132085084915161,0.8125
4276,65.0,0.01,True,False,False,25,0.16853934526443481,0.890625
4277,66.0,0.01,True,False,False,24,0.2493150383234024,0.8671875
4278,70.0,0.01,True,False,False,20,0.7569521069526672,0.828125
4279,65.0,0.01,True,False,False,25,0.04939927160739899,0.9375
4280,71.0,0.01,True,False,False,19,0.1854895055294037,0.8359375
4281,71.0,0.01,True,False,False,19,0.17917224764823914,0.8203125
4282,54.0,0.01,True,False,False,26,0.19502858817577362,0.9375
4283,54.0,0.01,True,False,False,26,0.17266465723514557,0.8203125
4284,65.0,0.01,True,False,False,25,0.142258882522583,0.875
4285,80.0,0.01,True,False,False,10,0.12296684831380844,0.8359375
4286,62.0,0.01,True,False,False,28,0.04639605060219765,0.8125
4287,68.0,0.01,True,False,False,22,0.06505731493234634,0.90625
4288,63.0,0.01,True,False,False,27,0.08736500889062881,0.8828125
4289,68.0,0.01,True,False,False,22,0.2501040995121002,0.859375
4290,65.0,0.01,True,False,False,25,0.22334221005439758,0.8671875
4291,15.0,0.01,True,False,False,35,0.11231953650712967,0.890625
4292,61.0,0.01,True,False,False,29,0.041484735906124115,0.828125
4293,59.0,0.01,True,False,False,21,0.1748541295528412,0.875
4294,68.0,0.01,True,False,False,22,0.0656612440943718,0.859375
4295,64.0,0.01,True,False,False,26,0.6207794547080994,0.90625
4296,57.0,0.01,True,False,False,23,0.1085650771856308,0.859375
4297,54.0,0.01,True,False,False,26,0.24597418308258057,0.859375
4298,71.0,0.01,True,False,False,19,0.13241243362426758,0.875
4299,68.0,0.01,True,False,False,22,0.2060374617576599,0.875
4300,71.0,0.01,True,False,False,19,1.366426944732666,0.8046875
4301,70.0,0.01,True,False,False,20,0.26553672552108765,0.8046875
4302,45.0,0.01,True,False,False,25,0.17426100373268127,0.9375
4303,61.0,0.01,True,False,False,29,0.1711915135383606,0.8984375
4304,64.0,0.01,True,False,False,26,0.1489509642124176,0.8828125
4305,65.0,0.01,True,False,False,25,0.12922602891921997,0.8046875
4306,55.0,0.01,True,False,False,25,0.213962122797966,0.859375
4307,62.0,0.01,True,False,False,28,0.06713566184043884,0.8984375
4308,57.0,0.01,True,False,False,23,0.08899325132369995,0.8515625
4309,71.0,0.01,True,False,False,19,0.09389688074588776,0.78125
4310,62.0,0.01,True,False,False,28,0.2649669647216797,0.9140625
4311,66.0,0.01,True,False,False,24,0.21103593707084656,0.859375
4312,70.0,0.01,True,False,False,20,0.0904034748673439,0.90625
4313,70.0,0.01,True,False,False,20,0.12022919207811356,0.765625
4314,59.0,0.01,True,False,False,31,0.7675172090530396,0.859375
4315,60.0,0.01,True,False,False,30,0.14380133152008057,0.875
4316,53.0,0.01,True,False,False,27,0.07836440205574036,0.84375
4317,45.0,0.01,True,False,False,35,0.04744627699255943,0.8515625
4318,70.0,0.01,True,False,False,20,0.12002476304769516,0.890625
4319,62.0,0.01,True,False,False,28,0.2073936015367508,0.859375
4320,37.0,0.01,True,False,False,33,0.053850207477808,0.875
4321,49.0,0.01,True,False,False,31,0.07023660093545914,0.8828125
4322,59.0,0.01,True,False,False,31,0.058039311319589615,0.875
4323,64.0,0.01,True,False,False,26,0.08220507204532623,0.8671875
4324,62.0,0.01,True,False,False,28,0.08788399398326874,0.875
4325,64.0,0.01,True,False,False,26,0.06525925546884537,0.7734375
4326,55.0,0.01,True,False,False,25,0.24159251153469086,0.8203125
4327,68.0,0.01,True,False,False,22,0.21930676698684692,0.8203125
4328,72.0,0.01,True,False,False,18,0.4074315130710602,0.90625
4329,68.0,0.01,True,False,False,22,0.0762261301279068,0.8828125
4330,63.0,0.01,True,False,False,27,0.16167473793029785,0.890625
4331,61.0,0.01,True,False,False,29,0.06049538403749466,0.9140625
4332,63.0,0.01,True,False,False,27,0.07277077436447144,0.859375
4333,62.0,0.01,True,False,False,28,0.09136968851089478,0.859375
4334,67.0,0.01,True,False,False,23,0.284462571144104,0.8828125
4335,72.0,0.01,True,False,False,18,0.1565876007080078,0.890625
4336,66.0,0.01,True,False,False,24,0.04105830937623978,0.9140625
4337,64.0,0.01,True,False,False,26,0.24842704832553864,0.875
4338,61.0,0.01,True,False,False,29,0.2445303499698639,0.7734375
4339,62.0,0.01,True,False,False,28,0.08789528906345367,0.84375
4340,68.0,0.01,True,False,False,22,0.23824289441108704,0.84375
4341,60.0,0.01,True,False,False,30,0.1517897993326187,0.8515625
4342,67.0,0.01,True,False,False,23,0.05365994572639465,0.875
4343,-43.0,0.01,False,True,False,13,1.0501352548599243,0.8515625
4344,63.0,0.01,True,False,False,27,0.1346825212240219,0.84375
4345,72.0,0.01,True,False,False,18,0.05473610386252403,0.8046875
4346,67.0,0.01,True,False,False,23,0.1434357613325119,0.828125
4347,62.0,0.01,True,False,False,28,0.05895642191171646,0.7890625
4348,69.0,0.01,True,False,False,21,0.07203243672847748,0.875
4349,65.0,0.01,True,False,False,25,0.0794948935508728,0.828125
4350,65.0,0.01,True,False,False,15,0.11633177846670151,0.8515625
4351,64.0,0.01,True,False,False,26,1.2617895603179932,0.8359375
4352,63.0,0.01,True,False,False,27,0.08577090501785278,0.8203125
4353,69.0,0.01,True,False,False,21,0.3074726462364197,0.8125
4354,72.0,0.01,True,False,False,18,0.16502505540847778,0.8203125
4355,69.0,0.01,True,False,False,21,0.2848778963088989,0.8515625
4356,68.0,0.01,True,False,False,22,0.1521398425102234,0.859375
4357,55.0,0.01,True,False,False,25,0.12190909683704376,0.828125
4358,59.0,0.01,True,False,False,31,0.31848180294036865,0.9375
4359,39.0,0.01,True,False,False,31,0.07293321192264557,0.8671875
4360,63.0,0.01,True,False,False,27,0.11925555020570755,0.8984375
4361,67.0,0.01,True,False,False,23,0.032760992646217346,0.8828125
4362,59.0,0.01,True,False,False,31,0.24318620562553406,0.9296875
4363,59.0,0.01,True,False,False,21,0.3854178190231323,0.8828125
4364,69.0,0.01,True,False,False,21,0.24323531985282898,0.8203125
4365,71.0,0.01,True,False,False,19,0.13583892583847046,0.859375
4366,49.0,0.01,True,False,False,31,0.056462932378053665,0.8125
4367,-31.0,0.01,False,True,False,1,0.13814997673034668,0.8359375
4368,69.0,0.01,True,False,False,21,0.11421820521354675,0.8515625
4369,69.0,0.01,True,False,False,21,0.1746281236410141,0.8671875
4370,60.0,0.01,True,False,False,30,0.13499508798122406,0.796875
4371,67.0,0.01,True,False,False,23,0.30724644660949707,0.84375
4372,64.0,0.01,True,False,False,26,0.08954904228448868,0.8671875
4373,62.0,0.01,True,False,False,28,0.05840162932872772,0.875
4374,66.0,0.01,True,False,False,24,0.1956309825181961,0.796875
4375,63.0,0.01,True,False,False,27,0.1669701337814331,0.8515625
4376,67.0,0.01,True,False,False,23,0.12800490856170654,0.890625
4377,69.0,0.01,True,False,False,21,0.1609884798526764,0.8984375
4378,63.0,0.01,True,False,False,27,0.27117976546287537,0.7890625
4379,61.0,0.01,True,False,False,29,0.15981784462928772,0.859375
4380,51.0,0.01,True,False,False,29,0.23848934471607208,0.7890625
4381,66.0,0.01,True,False,False,24,0.329720675945282,0.8203125
4382,70.0,0.01,True,False,False,20,0.41298529505729675,0.875
4383,71.0,0.01,True,False,False,19,0.09524623304605484,0.8828125
4384,59.0,0.01,True,False,False,31,0.08916651457548141,0.8515625
4385,79.0,0.01,True,False,False,11,0.0811610221862793,0.828125
4386,54.0,0.01,True,False,False,26,0.05270252376794815,0.9296875
4387,68.0,0.01,True,False,False,22,0.07546839118003845,0.828125
4388,61.0,0.01,True,False,False,29,0.058621589094400406,0.8515625
4389,58.0,0.01,True,False,False,22,0.30077069997787476,0.8984375
4390,60.0,0.01,True,False,False,30,0.12468571960926056,0.9375
4391,63.0,0.01,True,False,False,27,0.1147448867559433,0.8125
4392,64.0,0.01,True,False,False,26,0.17697381973266602,0.8203125
4393,66.0,0.01,True,False,False,24,0.039864495396614075,0.8828125
4394,62.0,0.01,True,False,False,28,0.054175689816474915,0.84375
4395,61.0,0.01,True,False,False,29,0.23421317338943481,0.890625
4396,75.0,0.01,True,False,False,15,0.1192200779914856,0.828125
4397,73.0,0.01,True,False,False,17,0.14298920333385468,0.890625
4398,62.0,0.01,True,False,False,28,0.2755894660949707,0.875
4399,71.0,0.01,True,False,False,19,0.061680868268013,0.8984375
4400,68.0,0.01,True,False,False,22,0.10131832957267761,0.8046875
4401,62.0,0.01,True,False,False,28,0.07749605923891068,0.8828125
4402,75.0,0.01,True,False,False,15,0.10823468863964081,0.828125
4403,58.0,0.01,True,False,False,32,0.08625920116901398,0.8359375
4404,65.0,0.01,True,False,False,25,0.06985972821712494,0.8984375
4405,62.0,0.01,True,False,False,28,1.0402464866638184,0.9453125
4406,65.0,0.01,True,False,False,25,0.0987110435962677,0.828125
4407,62.0,0.01,True,False,False,28,0.2631611227989197,0.84375
4408,58.0,0.01,True,False,False,32,0.3009825348854065,0.890625
