,accumulated_reward,epsilon,terminated,truncated,not_finalized,episode_steps,loss,accuracy
7413,77.0,0.01,True,False,False,13,0.1810079663991928,0.953125
7414,77.0,0.01,True,False,False,13,0.08559875935316086,0.9140625
7415,74.0,0.01,True,False,False,16,0.17197389900684357,0.828125
7416,73.0,0.01,True,False,False,17,0.7132355570793152,0.859375
7417,74.0,0.01,True,False,False,16,0.11958427727222443,0.875
7418,77.0,0.01,True,False,False,13,0.39361220598220825,0.8359375
7419,77.0,0.01,True,False,False,13,0.28973153233528137,0.8828125
7420,74.0,0.01,True,False,False,16,0.1636618971824646,0.8671875
7421,77.0,0.01,True,False,False,13,0.8021784424781799,0.8671875
7422,71.0,0.01,True,False,False,19,0.17436820268630981,0.9140625
7423,78.0,0.01,True,False,False,12,0.12461543083190918,0.9296875
7424,75.0,0.01,True,False,False,15,0.15664130449295044,0.890625
7425,74.0,0.01,True,False,False,16,0.24888288974761963,0.921875
7426,74.0,0.01,True,False,False,16,0.2726190686225891,0.8984375
7427,75.0,0.01,True,False,False,15,0.122491754591465,0.9140625
7428,71.0,0.01,True,False,False,19,0.6984829902648926,0.8984375
7429,73.0,0.01,True,False,False,17,0.2260303795337677,0.9296875
7430,78.0,0.01,True,False,False,12,0.16395050287246704,0.875
7431,78.0,0.01,True,False,False,12,0.14482004940509796,0.8828125
7432,77.0,0.01,True,False,False,13,0.1621946543455124,0.9140625
7433,74.0,0.01,True,False,False,16,0.10394759476184845,0.921875
7434,77.0,0.01,True,False,False,13,0.09191945195198059,0.921875
7435,73.0,0.01,True,False,False,17,0.2501012086868286,0.8984375
7436,76.0,0.01,True,False,False,14,0.1403828263282776,0.90625
7437,78.0,0.01,True,False,False,12,0.12717017531394958,0.953125
7438,72.0,0.01,True,False,False,18,0.08698081970214844,0.921875
7439,74.0,0.01,True,False,False,16,0.3943222165107727,0.84375
7440,61.0,0.01,True,False,False,19,0.134720116853714,0.8515625
7441,76.0,0.01,True,False,False,14,0.30105435848236084,0.8515625
7442,60.0,0.01,True,False,False,20,0.1920853555202484,0.90625
7443,73.0,0.01,True,False,False,17,0.11736825108528137,0.8828125
7444,82.0,0.01,True,False,False,8,0.2284058928489685,0.9140625
7445,74.0,0.01,True,False,False,16,0.12426771968603134,0.90625
7446,71.0,0.01,True,False,False,19,0.1707199662923813,0.90625
7447,76.0,0.01,True,False,False,14,0.1290053129196167,0.8984375
7448,72.0,0.01,True,False,False,18,0.9187060594558716,0.9296875
7449,80.0,0.01,True,False,False,10,0.2909642457962036,0.8828125
7450,78.0,0.01,True,False,False,12,0.729663610458374,0.8359375
7451,75.0,0.01,True,False,False,15,0.1433943659067154,0.875
7452,73.0,0.01,True,False,False,17,0.2407654970884323,0.859375
7453,78.0,0.01,True,False,False,12,0.11190655082464218,0.9375
7454,76.0,0.01,True,False,False,14,0.24044781923294067,0.875
7455,84.0,0.01,True,False,False,6,0.1703949123620987,0.8984375
7456,76.0,0.01,True,False,False,14,0.20571497082710266,0.8984375
7457,84.0,0.01,True,False,False,6,0.12597936391830444,0.890625
7458,74.0,0.01,True,False,False,16,0.1074036955833435,0.9296875
7459,73.0,0.01,True,False,False,17,0.5180136561393738,0.84375
7460,81.0,0.01,True,False,False,9,0.09457110613584518,0.921875
7461,78.0,0.01,True,False,False,12,0.18638671934604645,0.859375
7462,74.0,0.01,True,False,False,16,0.2002035230398178,0.9140625
7463,76.0,0.01,True,False,False,14,0.384710431098938,0.90625
7464,78.0,0.01,True,False,False,12,0.3602663278579712,0.9296875
7465,75.0,0.01,True,False,False,15,0.18274123966693878,0.8984375
7466,74.0,0.01,True,False,False,16,0.1597583293914795,0.875
7467,74.0,0.01,True,False,False,16,0.9422690868377686,0.890625
7468,74.0,0.01,True,False,False,16,0.2978453040122986,0.921875
7469,71.0,0.01,True,False,False,19,0.14678433537483215,0.921875
7470,75.0,0.01,True,False,False,15,0.10075081884860992,0.90625
7471,71.0,0.01,True,False,False,19,0.23492148518562317,0.90625
7472,64.0,0.01,True,False,False,16,0.2371671199798584,0.84375
7473,73.0,0.01,True,False,False,17,0.27953439950942993,0.9296875
7474,70.0,0.01,True,False,False,20,0.0809621661901474,0.890625
7475,75.0,0.01,True,False,False,15,0.24920165538787842,0.875
7476,72.0,0.01,True,False,False,18,0.806124746799469,0.8359375
7477,59.0,0.01,True,False,False,21,0.18924573063850403,0.8671875
7478,-31.0,0.01,False,True,False,1,0.4010109305381775,0.875
7479,74.0,0.01,True,False,False,16,0.4140115976333618,0.890625
7480,75.0,0.01,True,False,False,15,0.1085190400481224,0.8984375
7481,75.0,0.01,True,False,False,15,0.19354526698589325,0.890625
7482,74.0,0.01,True,False,False,16,0.11036855727434158,0.90625
7483,78.0,0.01,True,False,False,12,0.364128053188324,0.84375
7484,72.0,0.01,True,False,False,18,0.22457359731197357,0.84375
7485,61.0,0.01,True,False,False,19,0.06546272337436676,0.890625
7486,75.0,0.01,True,False,False,15,0.15794968605041504,0.8515625
7487,72.0,0.01,True,False,False,18,1.6971182823181152,0.96875
7488,74.0,0.01,True,False,False,16,0.0907556340098381,0.859375
7489,71.0,0.01,True,False,False,19,0.1177837997674942,0.890625
7490,75.0,0.01,True,False,False,15,0.1496521383523941,0.875
7491,62.0,0.01,True,False,False,18,0.10283084213733673,0.8515625
7492,77.0,0.01,True,False,False,13,0.751449704170227,0.8046875
7493,74.0,0.01,True,False,False,16,0.12320935726165771,0.8828125
7494,73.0,0.01,True,False,False,17,0.10453936457633972,0.8984375
7495,74.0,0.01,True,False,False,16,0.29863160848617554,0.8515625
7496,76.0,0.01,True,False,False,14,0.14358952641487122,0.9140625
7497,77.0,0.01,True,False,False,13,0.13668304681777954,0.875
7498,84.0,0.01,True,False,False,6,0.06263317912817001,0.9140625
7499,66.0,0.01,True,False,False,14,0.23671066761016846,0.8828125
7500,65.0,0.01,True,False,False,15,0.17792803049087524,0.921875
7501,73.0,0.01,True,False,False,17,0.10565140843391418,0.875
7502,76.0,0.01,True,False,False,14,0.28426265716552734,0.890625
7503,74.0,0.01,True,False,False,16,0.18285730481147766,0.90625
7504,83.0,0.01,True,False,False,7,0.2693008780479431,0.90625
7505,79.0,0.01,True,False,False,11,0.19795472919940948,0.8359375
7506,70.0,0.01,True,False,False,20,0.10702811926603317,0.875
7507,75.0,0.01,True,False,False,15,0.21387864649295807,0.890625
7508,76.0,0.01,True,False,False,14,0.46469539403915405,0.859375
7509,72.0,0.01,True,False,False,18,0.14396753907203674,0.90625
7510,76.0,0.01,True,False,False,14,0.11315956711769104,0.875
7511,73.0,0.01,True,False,False,17,0.21470189094543457,0.921875
7512,75.0,0.01,True,False,False,15,0.12974148988723755,0.8671875
7513,70.0,0.01,True,False,False,20,0.11436489224433899,0.8984375
7514,77.0,0.01,True,False,False,13,0.24850839376449585,0.8984375
7515,75.0,0.01,True,False,False,15,0.10268352180719376,0.8984375
7516,75.0,0.01,True,False,False,15,0.22342120110988617,0.8984375
7517,73.0,0.01,True,False,False,17,0.26837289333343506,0.8984375
7518,78.0,0.01,True,False,False,12,0.18544697761535645,0.890625
7519,60.0,0.01,True,False,False,20,0.14048264920711517,0.8359375
7520,77.0,0.01,True,False,False,13,0.1383093297481537,0.890625
7521,78.0,0.01,True,False,False,12,0.2246675342321396,0.828125
7522,73.0,0.01,True,False,False,17,0.21253731846809387,0.890625
7523,78.0,0.01,True,False,False,12,0.11604437232017517,0.9375
7524,72.0,0.01,True,False,False,18,0.118741974234581,0.8984375
7525,72.0,0.01,True,False,False,18,0.09660843014717102,0.921875
7526,73.0,0.01,True,False,False,17,0.1826443374156952,0.9296875
7527,73.0,0.01,True,False,False,17,0.06462197750806808,0.8828125
7528,74.0,0.01,True,False,False,16,0.0831141471862793,0.8828125
7529,73.0,0.01,True,False,False,17,0.45284461975097656,0.8671875
7530,74.0,0.01,True,False,False,16,0.25386279821395874,0.9296875
7531,77.0,0.01,True,False,False,13,0.04277806729078293,0.890625
7532,77.0,0.01,True,False,False,13,0.21436333656311035,0.9140625
7533,81.0,0.01,True,False,False,9,0.23521216213703156,0.84375
7534,78.0,0.01,True,False,False,12,0.13403496146202087,0.8515625
7535,84.0,0.01,True,False,False,6,0.11534453928470612,0.875
7536,78.0,0.01,True,False,False,12,0.1559840440750122,0.9140625
7537,82.0,0.01,True,False,False,8,0.07455258071422577,0.84375
7538,72.0,0.01,True,False,False,18,0.3466704785823822,0.875
7539,81.0,0.01,True,False,False,9,0.1768450140953064,0.875
7540,79.0,0.01,True,False,False,11,0.13565590977668762,0.84375
7541,76.0,0.01,True,False,False,14,0.39232173562049866,0.875
7542,71.0,0.01,True,False,False,19,0.20932194590568542,0.890625
7543,76.0,0.01,True,False,False,14,0.26302334666252136,0.921875
7544,77.0,0.01,True,False,False,13,0.2349843531847,0.9140625
7545,80.0,0.01,True,False,False,10,0.388045996427536,0.875
7546,74.0,0.01,True,False,False,16,0.16260498762130737,0.9296875
7547,78.0,0.01,True,False,False,12,0.08647796511650085,0.84375
7548,78.0,0.01,True,False,False,12,0.8819307684898376,0.875
7549,75.0,0.01,True,False,False,15,0.2190752625465393,0.8984375
7550,81.0,0.01,True,False,False,9,0.1591174453496933,0.90625
7551,77.0,0.01,True,False,False,13,0.10248963534832001,0.8515625
7552,76.0,0.01,True,False,False,14,0.17586365342140198,0.875
7553,72.0,0.01,True,False,False,18,0.15659286081790924,0.8671875
7554,78.0,0.01,True,False,False,12,0.1289370208978653,0.9140625
7555,76.0,0.01,True,False,False,14,0.2691812515258789,0.890625
7556,75.0,0.01,True,False,False,15,0.20369216799736023,0.90625
7557,-37.0,0.01,False,True,False,7,0.2600666284561157,0.84375
7558,74.0,0.01,True,False,False,16,0.1855165809392929,0.8828125
7559,73.0,0.01,True,False,False,17,0.08225466310977936,0.9140625
7560,70.0,0.01,True,False,False,20,0.34059593081474304,0.8203125
7561,78.0,0.01,True,False,False,12,0.08695589751005173,0.90625
7562,74.0,0.01,True,False,False,16,0.29424136877059937,0.8359375
7563,79.0,0.01,True,False,False,11,0.28917065262794495,0.859375
7564,71.0,0.01,True,False,False,19,0.3015816807746887,0.890625
7565,70.0,0.01,True,False,False,20,0.23462380468845367,0.9296875
7566,59.0,0.01,True,False,False,21,0.13545498251914978,0.859375
7567,58.0,0.01,True,False,False,22,0.2449784278869629,0.828125
7568,78.0,0.01,True,False,False,12,0.36020413041114807,0.8828125
7569,83.0,0.01,True,False,False,7,0.13177867233753204,0.8828125
7570,74.0,0.01,True,False,False,16,0.11431526392698288,0.8984375
7571,78.0,0.01,True,False,False,12,0.2031116485595703,0.90625
7572,75.0,0.01,True,False,False,15,0.12215983867645264,0.859375
7573,72.0,0.01,True,False,False,18,0.09974969923496246,0.8984375
7574,-38.0,0.01,False,True,False,8,0.2609289288520813,0.7890625
7575,74.0,0.01,True,False,False,16,0.24499110877513885,0.890625
7576,77.0,0.01,True,False,False,13,0.1623012125492096,0.9140625
7577,65.0,0.01,True,False,False,15,0.07662679255008698,0.9375
7578,79.0,0.01,True,False,False,11,0.28447413444519043,0.9140625
7579,75.0,0.01,True,False,False,15,0.1674230396747589,0.8984375
7580,73.0,0.01,True,False,False,17,0.12775664031505585,0.9140625
7581,78.0,0.01,True,False,False,12,0.2505394518375397,0.8828125
7582,71.0,0.01,True,False,False,19,0.1406700760126114,0.8203125
7583,73.0,0.01,True,False,False,17,0.12920595705509186,0.8828125
7584,74.0,0.01,True,False,False,16,0.10923337936401367,0.921875
7585,75.0,0.01,True,False,False,15,0.38105064630508423,0.9296875
7586,76.0,0.01,True,False,False,14,0.34998834133148193,0.796875
7587,80.0,0.01,True,False,False,10,0.0748382955789566,0.8671875
7588,79.0,0.01,True,False,False,11,0.17824284732341766,0.9296875
7589,76.0,0.01,True,False,False,14,0.15942376852035522,0.890625
7590,73.0,0.01,True,False,False,17,0.11697171628475189,0.8828125
7591,71.0,0.01,True,False,False,19,0.3550589978694916,0.9140625
7592,78.0,0.01,True,False,False,12,0.3445550203323364,0.890625
7593,74.0,0.01,True,False,False,16,0.19351261854171753,0.8828125
7594,78.0,0.01,True,False,False,12,0.277074933052063,0.890625
7595,64.0,0.01,True,False,False,16,0.11333581805229187,0.8671875
7596,74.0,0.01,True,False,False,16,0.2672249376773834,0.9296875
7597,72.0,0.01,True,False,False,18,0.19662067294120789,0.921875
7598,73.0,0.01,True,False,False,17,0.2611963152885437,0.9140625
7599,73.0,0.01,True,False,False,17,0.1761339157819748,0.890625
7600,78.0,0.01,True,False,False,12,0.16690780222415924,0.90625
7601,72.0,0.01,True,False,False,18,0.20340555906295776,0.828125
7602,77.0,0.01,True,False,False,13,0.07161110639572144,0.84375
7603,75.0,0.01,True,False,False,15,0.09627024829387665,0.8828125
7604,72.0,0.01,True,False,False,18,0.23912927508354187,0.8515625
7605,77.0,0.01,True,False,False,13,0.2315630167722702,0.9140625
7606,75.0,0.01,True,False,False,15,0.31055429577827454,0.828125
7607,78.0,0.01,True,False,False,12,0.11887002736330032,0.890625
7608,74.0,0.01,True,False,False,16,0.07500164210796356,0.890625
7609,72.0,0.01,True,False,False,18,0.27685829997062683,0.90625
7610,70.0,0.01,True,False,False,20,0.20869727432727814,0.8671875
7611,75.0,0.01,True,False,False,15,0.21462814509868622,0.90625
7612,77.0,0.01,True,False,False,13,0.37758299708366394,0.90625
7613,74.0,0.01,True,False,False,16,0.30083712935447693,0.921875
7614,72.0,0.01,True,False,False,18,0.08931621164083481,0.8828125
7615,71.0,0.01,True,False,False,19,0.1354745626449585,0.921875
7616,67.0,0.01,True,False,False,13,0.15030132234096527,0.9296875
7617,74.0,0.01,True,False,False,16,0.10082285106182098,0.9296875
7618,70.0,0.01,True,False,False,20,0.14685213565826416,0.9140625
7619,65.0,0.01,True,False,False,15,0.17762377858161926,0.8984375
7620,84.0,0.01,True,False,False,6,0.09364226460456848,0.9296875
7621,75.0,0.01,True,False,False,15,0.2399718165397644,0.921875
7622,74.0,0.01,True,False,False,16,0.10310956090688705,0.84375
7623,74.0,0.01,True,False,False,16,0.14482125639915466,0.8984375
7624,76.0,0.01,True,False,False,14,0.14566001296043396,0.9453125
7625,78.0,0.01,True,False,False,12,0.1372877061367035,0.8984375
7626,83.0,0.01,True,False,False,7,0.10107515752315521,0.921875
7627,72.0,0.01,True,False,False,18,0.07672739028930664,0.9453125
7628,72.0,0.01,True,False,False,18,0.1401473581790924,0.890625
7629,74.0,0.01,True,False,False,16,0.10518541932106018,0.890625
7630,76.0,0.01,True,False,False,14,0.2730942964553833,0.890625
7631,75.0,0.01,True,False,False,15,0.21008853614330292,0.8984375
7632,73.0,0.01,True,False,False,17,0.2207883596420288,0.921875
7633,73.0,0.01,True,False,False,17,0.1356404572725296,0.9375
7634,74.0,0.01,True,False,False,16,0.32791250944137573,0.8828125
7635,74.0,0.01,True,False,False,16,0.2068384438753128,0.8671875
7636,77.0,0.01,True,False,False,13,0.1775301843881607,0.8515625
7637,76.0,0.01,True,False,False,14,0.09882142394781113,0.8203125
7638,63.0,0.01,True,False,False,17,0.5993993878364563,0.9375
7639,62.0,0.01,True,False,False,18,0.2417878359556198,0.8984375
7640,58.0,0.01,True,False,False,22,0.1681460440158844,0.90625
7641,75.0,0.01,True,False,False,15,0.3474718928337097,0.84375
7642,74.0,0.01,True,False,False,16,0.17295347154140472,0.9140625
7643,81.0,0.01,True,False,False,9,0.16396187245845795,0.90625
7644,77.0,0.01,True,False,False,13,0.08232663571834564,0.953125
7645,73.0,0.01,True,False,False,17,0.1880914866924286,0.90625
7646,84.0,0.01,True,False,False,6,0.39684319496154785,0.8984375
7647,74.0,0.01,True,False,False,16,0.12634557485580444,0.9453125
7648,77.0,0.01,True,False,False,13,0.2562142312526703,0.8671875
7649,73.0,0.01,True,False,False,17,0.15166281163692474,0.9296875
7650,78.0,0.01,True,False,False,12,0.2636992633342743,0.8359375
7651,78.0,0.01,True,False,False,12,0.08208170533180237,0.875
7652,74.0,0.01,True,False,False,16,0.06641283631324768,0.9140625
7653,65.0,0.01,True,False,False,15,0.34077751636505127,0.8828125
7654,78.0,0.01,True,False,False,12,0.12177595496177673,0.8359375
7655,70.0,0.01,True,False,False,20,0.35835927724838257,0.90625
7656,68.0,0.01,True,False,False,22,0.08864904940128326,0.953125
7657,78.0,0.01,True,False,False,12,1.5934302806854248,0.8984375
7658,73.0,0.01,True,False,False,17,0.2022230327129364,0.9296875
7659,73.0,0.01,True,False,False,17,0.13184157013893127,0.921875
7660,67.0,0.01,True,False,False,13,0.07247985899448395,0.9140625
7661,74.0,0.01,True,False,False,16,0.17850908637046814,0.8828125
7662,71.0,0.01,True,False,False,19,0.20726771652698517,0.90625
7663,76.0,0.01,True,False,False,14,0.275371789932251,0.8828125
7664,72.0,0.01,True,False,False,18,0.05472472310066223,0.875
7665,73.0,0.01,True,False,False,17,0.1112050786614418,0.890625
7666,77.0,0.01,True,False,False,13,0.1540442556142807,0.8671875
7667,75.0,0.01,True,False,False,15,0.1491910219192505,0.8984375
7668,74.0,0.01,True,False,False,16,0.13974687457084656,0.8828125
7669,76.0,0.01,True,False,False,14,0.13578790426254272,0.953125
7670,71.0,0.01,True,False,False,19,0.12511909008026123,0.90625
7671,74.0,0.01,True,False,False,16,0.5112202167510986,0.8828125
7672,70.0,0.01,True,False,False,20,1.7554805278778076,0.875
7673,74.0,0.01,True,False,False,16,0.2864731550216675,0.890625
7674,75.0,0.01,True,False,False,15,0.058657146990299225,0.8671875
7675,78.0,0.01,True,False,False,12,0.1424942910671234,0.9140625
7676,84.0,0.01,True,False,False,6,0.06853219866752625,0.890625
7677,75.0,0.01,True,False,False,15,0.2514020502567291,0.90625
7678,78.0,0.01,True,False,False,12,0.22422364354133606,0.9140625
7679,76.0,0.01,True,False,False,14,0.15560561418533325,0.9296875
7680,75.0,0.01,True,False,False,15,0.2141612470149994,0.859375
7681,72.0,0.01,True,False,False,18,0.20802924036979675,0.875
7682,78.0,0.01,True,False,False,12,0.15520033240318298,0.90625
7683,64.0,0.01,True,False,False,16,0.09524587541818619,0.8984375
7684,78.0,0.01,True,False,False,12,0.16939961910247803,0.9140625
7685,79.0,0.01,True,False,False,11,0.10268235951662064,0.9453125
7686,82.0,0.01,True,False,False,8,0.04254903644323349,0.921875
7687,77.0,0.01,True,False,False,13,0.10781952738761902,0.921875
7688,77.0,0.01,True,False,False,13,0.13297364115715027,0.890625
7689,64.0,0.01,True,False,False,16,0.0778784230351448,0.875
7690,78.0,0.01,True,False,False,12,0.07105813920497894,0.90625
7691,59.0,0.01,True,False,False,21,0.1399172991514206,0.8359375
7692,64.0,0.01,True,False,False,16,0.21991990506649017,0.828125
7693,72.0,0.01,True,False,False,18,0.33722060918807983,0.8359375
7694,72.0,0.01,True,False,False,18,1.9467473030090332,0.84375
7695,73.0,0.01,True,False,False,17,0.18936605751514435,0.90625
7696,75.0,0.01,True,False,False,15,0.20098839700222015,0.953125
7697,61.0,0.01,True,False,False,19,0.1715538054704666,0.8828125
7698,78.0,0.01,True,False,False,12,0.16729900240898132,0.8828125
7699,84.0,0.01,True,False,False,6,0.3277041018009186,0.921875
7700,64.0,0.01,True,False,False,16,0.3012745976448059,0.9140625
7701,71.0,0.01,True,False,False,19,0.08714114874601364,0.8984375
7702,71.0,0.01,True,False,False,9,0.06394452601671219,0.890625
